code,name,end_date,n_cashflow_act,net_profit,n_cashflow_inv_act,n_cash_flows_fnc_act,im_net_cashflow_oper_act,accounts_receiv,acct_payable,notes_receiv,oth_receiv,money_cap,r_and_d,goodwill
SZ002906,华阳集团,20201231,135156570.7,180130839.18,-181059322.93,-38063002.1,135156570.7,1301625208.19,682074021.05,0.0,20661515.75,693768407.0,14598895.25,10983402.0
SZ002908,德生科技,20201231,32458881.92,72089762.33,-237101504.56,21266346.17,32458881.92,355281418.27,120678683.41,0.0,7762708.43,297876891.97,0.0,79934.22
SZ002912,中新赛克,20201231,224534138.26,247775991.6,-400713285.56,64935832.0,224534138.26,268996090.67,75151900.07,2081820.0,9896954.83,1101120889.7,0.0,0.0
SZ002915,中欣氟材,20201231,192549116.96,118409073.21,-319356559.65,-145117219.79,192549116.96,146448859.35,94971962.37,0.0,2031938.52,187795608.44,0.0,232433417.43
SZ002916,深南电路,20201231,1799999047.12,1431245289.6,-2634721070.09,-70770485.27,1799999047.12,2053051637.88,1515105748.48,222224375.62,30199036.07,506884874.33,0.0,0.0
SZ002919,名臣健康,20201231,170972764.94,102240267.9,-270201282.25,-23551692.63,170972764.94,188091476.59,70172210.15,4254205.78,6582015.35,198712001.88,0.0,117657471.15
SZ002933,新兴装备,20201231,156214970.51,96887652.43,-434636669.94,-48902430.28,156214970.51,243046502.79,39162906.07,166365255.62,2112543.78,623718417.2,0.0,0.0
SZ002938,鹏鼎控股,20201231,5183926279.52,2839930086.83,-4570151738.91,-1079698966.97,5183926279.52,7163149768.72,5750521081.02,5225834.83,198651255.68,5670861834.18,0.0,20406065.22
SZ002943,宇晶股份,20201231,-27828292.68,-5127512.2,-104132079.63,-15972179.08,-27828292.68,164018025.08,146613000.82,77629548.65,7984893.77,122169499.62,0.0,7103630.04
SZ002947,恒铭达,20201231,142958182.43,105129043.05,-215283739.72,40343134.6,142958182.43,313751360.14,192307362.32,525807.95,8342459.5,327414822.44,0.0,74061739.5
SZ002951,金时科技,20201231,265426306.55,189182249.82,-425773739.41,-74250000.0,265426306.55,104779331.8,137122860.42,5574424.0,2907051.84,417019973.37,0.0,0.0
SZ002953,日丰股份,20201231,-83297034.61,105257841.38,-40628295.32,61888864.14,-83297034.61,476257423.18,200140536.01,0.0,28106958.15,60616086.35,0.0,0.0
SZ002957,科瑞技术,20201231,200515595.63,347211353.42,29498929.82,-282408468.72,200515595.63,890157664.6,381803458.38,361292.01,13012298.17,1030923363.08,0.0,0.0
SZ002963,豪尔赛,20201231,-122943040.38,42750623.22,-259864816.63,-10624163.25,-122943040.38,520342184.89,127619908.57,15690027.51,9073275.36,571009171.19,0.0,0.0
SZ002966,苏州银行,20201231,19134870718.0,2725376164.0,-21630751863.0,-5592101669.0,19134870718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SZ002967,广电计量,20201231,419724239.85,243113728.54,-485215555.86,-138951925.65,419724239.85,921137484.01,213762543.41,95247047.15,70474625.43,322895127.36,0.0,209353679.12
SZ002969,嘉美包装,20201231,175736617.2,34539019.52,-104050888.06,-190437815.0,175736617.2,325444010.59,315211524.55,42550842.9,20250545.81,516472721.41,0.0,0.0
SZ002970,锐明技术,20201231,151999487.22,238424864.95,-225810113.74,-68011456.72,151999487.22,409158486.34,371046703.97,57650457.6,43361787.94,958154338.01,0.0,27308884.36
SZ002983,芯瑞达,20201231,130199423.87,87383650.95,-632549049.33,417399502.3,130199423.87,252231680.0,180336412.18,91719556.31,1795024.99,120671285.18,0.0,0.0
SZ003003,天元股份,20201231,16767324.73,59115487.36,-622155197.53,514118173.03,16767324.73,187270219.58,112740411.13,3267618.62,10891256.91,62510767.27,0.0,0.0
SZ003032,传智教育,20201231,16093293.74,65067963.84,-51285422.5,-1350000.0,16093293.74,3912764.64,22970210.7,0.0,5745451.95,836951843.67,0.0,0.0
SZ003033,征和工业,20201231,103376030.12,108810948.59,-80418865.15,-47379647.46,103376030.12,142423679.37,82693509.09,0.0,12350399.68,59498767.76,0.0,0.0
SZ003035,南网能源,20201231,778889827.59,423174931.24,-2059105085.04,1096195346.0,778889827.59,1293930566.59,1223848827.25,53307185.75,18327538.58,507769040.19,0.0,36278050.73
SZ003039,顺控发展,20201231,565986846.01,359577555.69,-261970030.63,-632171264.12,565986846.01,102024819.53,40782895.99,0.0,24363999.0,722568571.09,0.0,37490553.84
SZ003816,中国广核,20201231,30154840523.14,14875636682.69,-11759174376.66,-24366903635.79,30154840523.14,8785607103.39,18698517397.4,1900481700.0,76517104.15,12128377221.65,2795094194.52,419242673.32
SZ300005,探路者,20201231,-124688307.03,-277008431.32,-497904260.25,-57286858.87,-124688307.03,361144621.73,155015249.88,0.0,29914950.85,556552967.75,0.0,0.0
SZ300009,安科生物,20201231,464796376.62,346534621.43,-363351358.0,-126351411.81,464796376.62,405502984.36,109330189.61,0.0,90363528.48,248066300.57,356319835.75,380201420.95
SZ300010,豆神教育,20201231,91953382.83,-2706922915.49,130826710.96,-405307683.11,91953382.83,529707795.49,337342423.96,2558592.0,476716953.3,365475487.06,70237610.81,601138322.48
SZ300013,新宁物流,20201231,-5945620.84,-609213924.64,198956726.0,-286317502.64,-5945620.84,299029640.48,192561645.73,154774.87,57159693.0,79190093.81,12046928.67,0.0
SZ300017,网宿科技,20201231,797525770.49,219504516.8,-816350909.87,-98367733.75,797525770.49,1683524712.94,707975468.66,20199482.86,15735261.07,1172604462.43,0.0,0.0
SZ300023,*ST宝德,20201231,-4562797.28,-1810558.3,-734522.83,594747.91,-4562797.28,571185.03,5903952.11,422571.04,5626033.22,272888923.23,0.0,0.0
SZ300024,机器人,20201231,237373366.29,-389780164.42,-608858455.2,247439657.49,237373366.29,775828409.56,1008725033.74,143494431.86,38637071.78,1486017462.13,349490266.42,0.0
SZ300025,华星创业,20201231,-4124254.07,-151349983.69,122568681.91,-160891061.47,-4124254.07,563397329.24,126102765.69,0.0,2801511.51,116695430.67,0.0,252663.5
SZ300027,华谊兄弟,20201231,246393539.52,-1075498988.85,414987334.02,-706412763.4,246393539.52,604872342.64,1018483914.89,0.0,284693135.97,643817187.02,0.0,409277304.43
SZ300029,*ST天龙,20201231,-27509988.42,-31944741.45,5642682.8,20500000.0,-27509988.42,98891781.82,99014662.56,0.0,2714072.02,738412.9,0.0,0.0
SZ300031,宝通科技,20201231,277767132.94,441013188.21,-624662258.45,310004070.87,277767132.94,521328418.83,309672446.71,146748278.87,35749764.41,722128226.01,7709779.7,1240494367.13
SZ300032,金龙机电,20201231,-36238650.26,-250616183.93,5761713.79,-40555744.67,-36238650.26,502111304.52,412759903.35,42357962.41,32722863.29,125496428.54,0.0,3093938.8
SZ300035,中科电气,20201231,116966107.58,163811479.61,20942169.92,-170493390.18,116966107.58,517595683.26,167178713.88,5625859.1,10828307.69,280663555.75,200250.3,472883479.59
SZ300038,*ST数知,20201231,-764652463.8,-8015863661.54,-31898638.03,-346639851.1,-764652463.8,1365382684.56,477314295.32,0.0,796284644.57,411097904.11,153911775.36,27700561.64
SZ300044,*ST赛为,20201231,24295336.55,-56808699.35,-325973225.85,105518312.83,24689960.46,1003314429.59,926897957.95,5614360.0,529373839.03,359536506.94,14230399.8,389895287.74
SZ300047,天源迪科,20201231,23966595.11,174815249.91,-149352587.02,39602208.59,23966595.11,1653150244.08,118941248.7,46058354.63,49860107.31,370143069.11,92534528.74,653999913.24
SZ300050,世纪鼎利,20201231,26862747.64,24361256.05,89436316.79,-162944738.45,26862747.64,576789749.36,164961527.66,33162124.92,82394192.9,327486282.45,30537553.11,822132371.51
SZ300051,ST三五,20201231,19408981.88,-71750717.21,5122045.63,-49961124.73,19408981.88,9563146.76,31299937.2,0.0,22699402.41,107895467.12,0.0,17004532.78
SZ300052,中青宝,20201231,36168560.45,-137328659.09,83108509.52,-187540890.9,36168560.45,146069424.59,73517621.21,0.0,70324640.76,109621446.74,0.0,11982176.28
SZ300053,欧比特,20201231,35724233.4,108237531.58,-26088408.83,-18447407.05,35724233.4,641994600.41,326327356.13,10982640.0,72942980.25,396480844.51,253856301.87,556212924.08
SZ300055,万邦达,20201231,212774424.37,-376289269.3,-174819688.05,-93988357.49,212774424.37,678030939.5,459076998.6,0.0,363062696.13,448172287.11,0.0,0.0
SZ300056,中创环保,20201231,-166153124.46,39033763.83,-66266017.81,158693713.77,-166153124.46,232487686.58,140482296.07,10887167.7,93945226.66,247462399.24,0.0,276767760.9
SZ300061,旗天科技,20201231,-12427179.36,-767901568.7,-2397068.06,-557324054.1,-12427179.36,350141885.29,75118764.25,0.0,83392071.8,415165965.74,0.0,686915990.14
SZ300062,中能电气,20201231,134288787.15,13804689.91,36608403.08,-189576265.52,134288787.15,794790505.24,343984836.49,0.0,24643980.25,269287963.58,0.0,23542712.26
SZ300066,三川智慧,20201231,52379051.59,222247015.06,-153660896.8,-54151663.1,52379051.59,594542340.15,147097659.11,17173338.0,22748839.51,320989646.54,0.0,5398496.96
SZ300069,金利华电,20201231,4336852.25,-61968184.34,-19405732.97,-10819908.26,4336852.25,72629147.03,50923233.64,1120817.0,1674728.36,81449647.56,0.0,30036835.33
SZ300071,*ST嘉信,20201231,50499502.99,-579708825.31,-12541799.79,-84924706.86,50499502.99,662798542.98,542429222.65,0.0,22153792.61,31102060.78,177204.88,53347464.17
SZ300072,三聚环保,20201231,-926110670.91,-1353534017.01,-362408688.56,-428598126.22,-926110670.91,5317156017.37,3201485534.72,148178487.34,197310216.65,2103473888.26,171357867.61,127962602.53
SZ300076,GQY视讯,20201231,-61752750.74,15879537.69,-234376383.25,0.0,-61752750.74,107280750.92,41361894.42,5015875.0,10659300.04,258375873.85,0.0,0.0
SZ300078,思创医惠,20201231,-13707363.29,106963010.18,-459872306.83,386700938.74,-13707363.29,1029108999.72,211559927.89,0.0,142131626.17,608244262.41,15941802.2,676385901.84
SZ300080,易成新能,20201231,249985561.26,-73080111.71,-124551551.17,-239002973.06,249985561.26,345435180.27,1107857596.9,221034044.16,108641882.24,2097482157.11,0.0,23061133.92
SZ300081,恒信东方,20201231,-35490155.57,-523406927.78,-54840366.26,31098827.67,-35490155.57,241275799.64,67121214.31,20000000.0,95387993.17,157637702.14,15133383.84,328396140.36
SZ300084,海默科技,20201231,68552612.98,-600795829.79,18616152.48,-162465568.62,68552612.98,566327368.62,151983179.83,36021456.82,22751744.83,226482122.56,79362751.4,339190943.95
SZ300089,ST文化,20201231,-16151947.33,-233363485.38,2216933.41,-9318110.82,-16151947.33,133757780.01,44107393.53,0.0,284506511.12,9315271.57,0.0,188780214.08
SZ300091,金通灵,20201231,-46045138.93,52331908.18,-151411712.88,152707757.04,-46045138.93,954417284.3,1143434546.41,165540050.09,66860046.6,427830543.36,22743932.7,615944623.07
SZ300093,金刚玻璃,20201231,-114739633.69,-130975483.44,184580464.33,-74479702.46,-114739633.69,266582868.16,95647517.13,29022389.55,40355156.54,13330524.4,0.0,0.0
SZ300096,易联众,20201231,-58728017.29,61423135.34,39557651.3,625175.16,-58728017.29,265202980.6,328339293.27,0.0,90015736.26,447526382.29,44502754.09,9129924.93
SZ300098,高新兴,20201231,-201527556.67,-1115805734.04,-125545300.97,-18872754.1,-201527556.67,1667834385.98,1121542907.42,24056384.11,106191079.68,1017082920.38,0.0,147155193.64
SZ300099,精准信息,20201231,102399017.78,113728348.85,-42325120.33,-106246399.97,102399017.78,230566074.68,112515321.99,168054226.19,60428361.05,132770171.07,0.0,512984113.56
SZ300100,双林股份,20201231,596700802.29,85562794.73,-212362007.33,-560051457.43,596700802.29,929970817.48,1067152272.65,0.0,88877773.53,352105780.4,0.0,0.0
SZ300102,乾照光电,20201231,123810874.75,-247682074.83,-116541344.01,-205499166.92,123810874.75,774224228.07,428922876.23,108208511.97,41747964.24,511432164.18,18424690.93,0.0
SZ300107,建新股份,20201231,280205960.83,45337022.41,-13616442.7,-294164616.22,280205960.83,52736112.57,50887151.55,11053304.52,4654793.68,827392498.28,0.0,1062767.95
SZ300108,吉药控股,20201231,-141792383.33,-418084622.99,-31476009.82,155247673.82,-141792383.33,356718305.95,176556755.56,2888060.51,49008471.2,47607953.74,0.0,375284756.27
SZ300110,华仁药业,20201231,-10741420.06,96889512.54,-237966917.63,112348925.35,-10741420.06,862712538.0,137879139.65,0.0,16066481.29,228670521.39,1411722.88,283636355.56
SZ300113,顺网科技,20201231,-29071009.58,115424471.99,-402434558.77,-308953753.86,-29071009.58,88518869.94,41567629.23,0.0,47188715.5,871960278.94,0.0,741236182.43
SZ300116,保力新,20201231,-352205283.73,-177297144.16,-24035902.7,10462808.96,-352205283.73,150372952.07,20261493.98,0.0,31062843.55,144739368.78,0.0,2314935.08
SZ300117,嘉寓股份,20201231,15153508.64,80816729.13,486052497.85,-517783454.29,15153508.64,1010255001.23,929280488.13,120363693.45,80673593.26,343479406.25,0.0,0.0
SZ300119,瑞普生物,20201231,388439470.67,439490573.35,-243070105.9,-169858276.81,388439470.67,442975074.68,187891081.74,22396147.44,33909097.22,294466584.38,117455775.95,67802743.36
SZ300120,经纬辉开,20201231,-56910780.76,81876919.85,-246803178.42,122761190.55,-56910780.76,768951205.14,298279222.74,0.0,24224321.37,325551171.78,0.0,690344521.53
SZ300121,阳谷华泰,20201231,177719773.31,125781030.33,-216667101.17,-91807263.23,177719773.31,560309434.51,200605142.26,445500.0,13112349.5,173492980.02,0.0,0.0
SZ300126,锐奇股份,20201231,6429151.17,11516856.99,-6514236.15,-3039576.0,6429151.17,61884174.05,135117958.22,0.0,11525237.33,95432686.52,0.0,0.0
SZ300127,银河磁体,20201231,156696097.77,149132571.29,-137436219.65,-114037226.0,156696097.77,168955712.67,30342074.31,72082292.19,1817964.88,597563975.37,0.0,0.0
SZ300131,英唐智控,20201231,136051429.09,222242798.74,1253944084.22,-1417551000.16,136051429.09,867686750.08,466686805.9,581078.07,136752246.88,456137131.42,3944547.0,311065876.85
SZ300132,青松股份,20201231,805835598.05,468940878.18,-343442758.22,-578815409.06,805835598.05,671510638.43,404863921.11,0.0,25598984.86,514622792.88,0.0,1366134212.8
SZ300133,华策影视,20201231,868845136.82,393697995.24,649526283.09,-1577595405.86,868845136.82,1279707334.83,699736057.83,76472187.3,168316079.82,2054304855.42,0.0,391622255.42
SZ300134,大富科技,20201231,157586095.42,59515459.69,-15474637.8,-237435854.71,157586095.42,660279939.44,501145737.22,5302543.26,24231231.49,989546577.7,1049153.1,1894326.53
SZ300135,宝利国际,20201231,64506679.49,-2365423.56,285871575.08,-429411754.63,64506679.49,423379352.28,97472986.24,16950000.0,77505772.48,735107255.01,0.0,13545169.37
SZ300140,中环装备,20201231,-130382013.14,-522384369.19,228373727.99,-257841246.57,-130382013.14,2224171082.44,942737562.99,149594450.07,226380244.25,548677551.74,48998116.89,261641056.97
SZ300141,和顺电气,20201231,17707096.12,-62606584.71,-15514863.14,-111271620.3,17707096.12,374199373.31,159733653.23,1756861.29,19693532.82,190606529.02,0.0,15718519.95
SZ300142,沃森生物,20201231,114192983.21,1211186706.96,-729999705.7,215077607.53,114192983.21,2003572649.5,607791637.16,0.0,301512626.72,1961579839.21,878370629.84,33657636.81
SZ300144,宋城演艺,20201231,393941899.94,-1766945878.0,-941001568.83,113082162.19,393941899.94,5887012.36,372476464.69,0.0,50524990.69,1337776253.98,0.0,11655794.87
SZ300148,天舟文化,20201231,136564308.08,-923590705.27,-203003260.02,-66017236.32,136564308.08,147501400.62,210944532.62,0.0,260932195.08,386249850.28,0.0,768003714.53
SZ300150,世纪瑞尔,20201231,33015806.93,-90293102.97,-6087863.43,-46747530.42,33015806.93,659871910.6,169569797.34,76957335.85,32529504.94,386715328.15,0.0,483668348.97
SZ300153,科泰电源,20201231,-31198803.08,-192171270.93,3292620.65,-84558379.03,-31198803.08,379702356.47,205244921.27,3254468.46,24612733.1,167125452.13,0.0,0.0
SZ300154,瑞凌股份,20201231,110782508.87,65531519.8,-101254181.49,-114870242.28,110782508.87,69687976.57,152289748.27,0.0,7470694.5,1066306239.94,0.0,7291542.22
SZ300155,安居宝,20201231,-8784251.58,108147503.82,-19148537.01,-19759936.97,-8784251.58,470240284.84,156561865.4,73155784.62,19433549.38,413885888.83,0.0,33386670.92
SZ300157,恒泰艾普,20201231,166947284.08,-1207952345.63,58784814.56,-344982458.73,166947284.08,519483667.0,220718739.56,67542055.09,46849121.81,179988840.17,2031596.93,415696230.43
SZ300160,秀强股份,20201231,173729385.43,121912220.78,-647673.2,-200094424.85,173729385.43,379256188.9,309891103.11,261300333.49,8627627.69,149804879.36,0.0,0.0
SZ300164,通源石油,20201231,3992645.31,-1132519717.91,-187301039.96,42891568.99,3992645.31,376486865.31,225118569.85,0.0,9503401.72,89091063.53,530634.87,212439833.82
SZ300167,迪威迅,20201231,38856984.07,-116806244.62,-49338466.91,-62262706.87,38856984.07,252751642.08,89120509.06,0.0,100977962.82,75523752.26,315891.25,5776564.45
SZ300168,万达信息,20201231,257541354.58,-1285783427.12,-77088136.35,-442947219.58,257541354.58,689423679.05,427635379.16,1352406.0,142227191.97,1382076975.83,277867439.75,935914465.84
SZ300169,天晟新材,20201231,-5204347.46,-285587705.53,-20614848.58,-139921468.8,-5204347.46,679832216.84,418037600.65,87977896.66,10745048.26,116745728.46,0.0,28712569.1
SZ300172,中电环保,20201231,90664943.13,177817144.95,-75660711.05,-17418337.68,90664943.13,643639355.76,425612763.67,21539677.0,24020382.64,136965123.69,0.0,42081430.9
SZ300175,朗源股份,20201231,30995335.26,-261249245.76,-8742249.11,-54426039.2,30995335.26,131081731.86,102270062.07,0.0,116446157.96,30473704.06,0.0,0.0
SZ300178,*ST腾邦,20201231,-77250932.38,-1186690291.81,13300762.23,-35810334.73,-77250932.38,139648500.0,332541622.59,0.0,2899102732.37,86936763.48,0.0,11630270.18
SZ300183,东软载波,20201231,-1013699845.16,185246147.05,158215292.86,-154845227.0,-1013699845.16,279785541.48,57030778.26,0.0,8591230.9,1872714521.66,0.0,229696198.27
SZ300190,维尔利,20201231,362711408.89,363887924.53,-1400737763.22,1017602591.62,362711408.89,1747067051.15,1372746517.74,101195057.3,191770097.51,754223351.11,0.0,983589544.81
SZ300193,佳士科技,20201231,234269899.82,165089374.82,-148707839.66,-224614168.17,234269899.82,123816670.13,184971588.78,0.0,8551208.03,1256779912.45,0.0,16439668.88
SZ300197,节能铁汉,20201231,-164233540.72,57569315.27,-160301414.13,-523955050.65,-164233540.72,2668201224.69,5586625925.99,58661624.81,602348391.72,3345365854.15,0.0,754303480.1
SZ300198,纳川股份,20201231,47114926.79,47778340.98,-476332975.36,402134672.76,47114926.79,391494697.19,337944545.34,977053.85,38782470.97,320356267.27,0.0,0.0
SZ300199,翰宇药业,20201231,47990836.8,-609297851.6,-258467408.24,-71678031.4,47990836.8,313968722.0,125483993.08,7133053.78,22992857.97,451648233.86,233533416.57,0.0
SZ300202,*ST聚龙,20201231,221283718.81,47382389.26,-14669654.9,-451333449.02,221283718.81,381192808.63,132823805.38,3514871.9,218149046.8,755307463.58,0.0,0.0
SZ300204,舒泰神,20201231,-114597698.41,-133018778.36,-140294426.62,43745230.38,-114597698.41,91070057.51,19633682.19,37154402.12,1198181.89,140574258.33,20129190.39,22173885.48
SZ300205,天喻信息,20201231,248252927.63,-63154180.65,-459470424.48,111091325.77,248252927.63,735224900.17,322416645.93,1425000.0,26510721.11,599296851.12,1485558.66,14890687.37
